-3.49879899,0.16412902,0.71574103,-0.37851396,-4.92221495,-1.13848094,0.10692507,0.27878508,-2.61752291,-0.9727999,E
0.22904301,-0.22842998,0.32453703,-0.86914096,0.26171805,-1.09695594,0.37117807,-0.73650492,-0.52836391,-1.0556069,F
-0.14127299,-0.24413198,0.24985203,0.59372904,0.26171805,-0.68170694,0.29567707,1.06190608,0.15762809,-0.6522179,F
0.15498001,0.33685502,0.06847603,0.02152504,0.26171805,-0.68170694,0.10692507,-0.38945492,-0.24773091,-0.5610089,A
0.10560401,0.28974802,0.17161103,-0.22004396,0.26171805,-0.72323194,0.22017707,0.10111508,0.03290209,-0.6531219,A
1.21655001,0.15627802,-0.01332197,0.35359304,0.17234005,0.89623706,0.18242607,-0.26028392,-0.18536791,0.8255971,A
0.09326001,0.34470702,0.14316003,-0.02657396,0.26171805,-0.47408294,0.52218007,0.19467808,0.34471709,-0.5831659,G
-3.49879899,-0.56603098,0.13960403,-5.44012196,0.97674305,-2.88252394,-1.36534093,-3.17519592,-1.80680391,-1.9833819,I
0.37716901,0.10917102,0.31742403,-1.65829696,-0.90019795,0.02421506,-2.46010293,-2.02128092,-0.52836391,-1.7778169,H
-0.15361699,-0.08710798,0.29964203,0.68962904,0.26171805,0.10726506,0.18242607,0.16072008,0.37589909,0.1120771,F
-0.32642999,-0.65239398,0.38499603,-1.69422196,-0.18517295,0.10726506,0.06917507,-1.81312792,-0.68427091,0.1730281,E
-0.12892899,-0.32264398,0.28897303,0.76488104,0.26171805,0.27336406,-0.15732793,1.40476208,0.68771309,0.4686441,F
0.20435501,0.03851102,0.03646803,0.65564404,0.17234005,0.06574006,0.25792707,0.15802108,-0.59072691,0.0388901,A
0.10560401,-0.25198298,0.46679303,0.28708404,0.26171805,0.27336406,0.10692507,0.51697408,0.00172109,0.3145681,A
0.69810901,-0.30694198,-0.03465997,0.06264204,0.97674305,0.35641406,-1.17658893,-1.06693592,0.78125809,1.2570011,I
0.31545001,-0.33049498,0.55570303,-0.37409796,0.70860905,-0.14188394,-0.11957693,0.41962508,0.68771309,0.1198531,Y
0.21669901,0.32115302,0.12893503,0.49108704,0.26171805,0.06574006,1.01293507,0.26226308,-0.18536791,-0.3605919,A
0.24138601,-0.32264398,0.28186003,0.27461204,0.26171805,-0.80628194,0.44667907,1.03497608,0.15762809,-0.8367219,F
0.01919701,-0.08710798,0.38499603,0.79495804,0.26171805,-0.10035994,-0.15732793,-0.14530592,-0.37245691,0.1192381,A
-0.14127299,1.55378902,0.54147703,-0.64932396,-1.25771095,0.93776206,0.44667907,0.75347208,-0.71545291,0.7077691,D
0.17966701,-0.29123898,0.22851403,1.55042704,0.17234005,1.02081106,0.33342807,0.68536308,0.37589909,0.8555411,A
0.05622901,0.18768302,-0.03110397,-0.95847596,0.26171805,0.27336406,0.29567707,-1.16063492,-0.99608591,0.2012131,F
0.04388501,0.40751602,-0.12001397,0.28174304,0.26171805,0.06574006,0.33342807,0.42123608,0.00172109,0.0025321,A
0.22904301,0.24264102,0.08981403,0.12023004,0.26171805,-0.68170694,-0.04407593,0.54561108,0.21999109,-0.4798299,A
0.15498001,0.28974802,0.20717503,-0.00729796,0.17234005,1.10386106,0.52218007,-1.11609592,-0.46600091,0.8058021,G
0.30310601,-0.35404898,0.30675503,-0.91846296,0.17234005,-0.51560794,-0.08182693,-1.33579992,-0.24773091,-0.3023419,F
0.19201101,-0.03214998,0.24985203,-0.41876496,0.17234005,-0.47408294,0.55993007,0.23205208,0.00172109,-0.5873609,F
0.06857301,-0.19702498,0.03291203,0.61557104,0.08296105,0.93776206,0.67318207,-0.05727592,0.18881009,0.5757061,A
0.14263601,0.48602802,0.10048303,-0.44854296,0.17234005,-0.01730994,0.10692507,-0.58026892,-0.43481991,0.0462441,A
0.13029201,-0.15776898,0.57704103,-0.67098596,0.17234005,-0.05883494,0.52218007,-0.66058992,-0.37245691,-0.2085289,C
0.41420001,-0.17347098,0.39210803,-0.13088696,0.26171805,-0.05883494,0.29567707,0.06713808,-0.12300491,-0.0924019,F
0.10560401,0.28974802,0.17161103,-0.22004396,0.26171805,1.76825806,0.48442907,-0.93689092,-1.18317491,1.4209631,A
-0.12892899,0.02280802,0.19295003,0.83777504,0.26171805,0.89623706,0.10692507,0.17060208,0.25117309,0.8828101,A
-0.59799499,-0.07140598,0.35298803,0.22084404,0.26171805,1.18691106,1.35268907,-1.26722492,-0.06064191,0.4041611,E
0.84623501,-0.09495998,0.18228103,-1.98108496,0.61923005,-3.58844694,-1.78059493,-0.84093992,1.40488709,-2.5505639,I
0.43888801,0.19553402,0.14316003,-0.80943496,0.26171805,-1.47067894,-0.00632593,-0.42484792,-0.27891191,-1.2270189,F
0.36482501,0.28974802,0.23562703,-0.32378996,0.17234005,0.81318706,-0.08182693,-0.65035892,0.00172109,0.9243401,A
3.26562901,-0.25198298,0.12537803,-2.12385996,0.97674305,-0.59865794,-1.17658893,0.63552408,0.37589909,0.2555451,I
0.36482501,-0.04785198,-0.03821597,0.32781304,0.26171805,0.52251306,0.48442907,0.35815508,0.12644709,0.3144831,A
-0.12892899,0.06991502,0.31386803,0.51051104,0.08296105,0.14879006,0.48442907,-0.12192892,0.00172109,-0.0175149,H
-0.27705499,0.03851102,0.42056003,3.98715204,0.17234005,1.26996006,0.74868207,2.35961208,2.65214609,0.8711161,X
0.27841801,-0.19702498,0.23918303,-0.73838996,0.26171805,-0.05883494,0.74868207,-0.41405392,-0.12300491,-0.3329739,F
-0.12892899,-0.40900698,0.17516803,-0.25656496,0.08296105,-1.38762994,0.44667907,-1.73668892,-2.11861891,-1.3510899,E
-0.04252199,-0.41685798,0.56992903,-2.22465296,0.08296105,1.02081106,0.06917507,0.51910908,-0.02946091,1.0239641,D
0.04388501,0.40751602,-0.12001397,0.28174304,0.26171805,0.68861306,0.52218007,0.09851308,0.12644709,0.4589511,A
1.21655001,0.15627802,-0.01332197,0.35359304,0.17234005,0.48098806,0.03142507,0.05183808,-0.96490491,0.5475571,A
0.01919701,-0.17347098,0.30675503,-0.08153496,0.17234005,-1.22152994,0.18242607,0.48559808,-0.21654891,-1.0816459,F
-0.04252199,0.54098602,0.25340903,-0.83637796,0.26171805,0.14879006,0.10692507,-0.02615292,-0.55954591,0.2132201,A
0.04388501,-0.17347098,0.28541603,-0.77512096,0.17234005,-0.47408294,-0.34607993,-1.07491492,-1.12081191,-0.1633829,F
0.19201101,-0.25983398,0.40277803,-0.06592996,0.26171805,-0.26645894,-0.15732793,-0.67884092,-0.62190791,-0.0242419,A
0.08091601,-0.12636398,0.36010103,-0.58794696,0.26171805,0.43946306,0.33342807,-0.13697692,-0.74663391,0.3414741,F
-3.49879899,-0.22842998,-3.21052797,-0.31695696,-4.92221495,-0.10035994,0.22017707,-0.80294392,-1.02726791,-0.0990929,A
0.19201101,-0.36975098,0.27830403,-0.65961796,0.26171805,0.48098806,-0.42157993,-1.18333092,-0.52836391,0.8165191,F
0.80920401,-0.29123898,0.03646803,-0.39928096,0.97674305,0.73013706,-0.76133393,-1.57010492,-0.12300491,1.3053541,I
-0.24002399,0.11702202,0.23562703,0.90291204,0.17234005,-1.13848094,0.25792707,1.98479708,1.12425409,-1.0462399,E
-0.07955399,-0.29123898,0.38855203,0.85561804,0.26171805,0.14879006,0.37117807,0.63946508,-0.12300491,0.0494271,F
0.22904301,0.10917102,-0.06666797,0.07332404,0.26171805,1.56063406,0.44667907,-0.86542292,-0.12300491,1.2606541,A
-0.32642999,-0.07925698,0.23918303,0.56693504,0.26171805,1.06233606,0.22017707,0.08022408,0.56298709,0.9585761,E
-0.25236699,-0.00859698,-2.04402797,0.34261304,0.35109605,-2.30117594,-2.72435593,0.27268908,-0.21654891,-2.1312979,X
-0.57330699,0.37611102,0.05780703,0.04739504,0.26171805,-0.43255794,0.67318207,1.26182608,2.21560509,-0.6132559,G
0.11794801,-0.22057898,-3.21052797,-1.62323796,0.26171805,0.06574006,0.29567707,-1.68123892,-0.74663391,0.0291621,A
0.10560401,-0.18917398,0.16449903,-0.68375696,0.26171805,-0.39103294,0.25792707,0.01939508,0.50062409,-0.3747209,A
0.36482501,0.28974802,0.23562703,-0.32378996,0.17234005,-0.51560794,0.03142507,0.27131008,0.00172109,-0.3590609,A
0.10560401,-0.12636398,0.38855203,-0.42506096,0.26171805,-0.88933194,0.29567707,-0.08486592,0.31353609,-0.8393259,F
-0.22767999,0.28974802,-0.00620897,0.39581404,0.26171805,1.43606006,0.71093207,0.99424308,0.71889509,1.0653131,A
0.17966701,-0.17347098,0.12182203,-1.13920496,0.17234005,-0.76475694,0.48442907,-1.22033692,-0.40363791,-0.8083679,A
0.43888801,0.28974802,0.14316003,-0.28249396,0.26171805,0.35641406,0.74868207,-1.18414592,-0.62190791,0.0258111,A
0.13029201,0.00710602,0.23918303,0.76619404,0.26171805,-0.18340894,-0.19507793,0.51004208,-0.27891191,0.0765871,A
-0.19064799,-1.09205998,0.40277803,0.74942504,0.17234005,-0.55713294,0.44667907,0.77566408,-0.18536791,-0.5969089,D
0.36482501,-0.14991798,0.10759603,-1.10814296,0.17234005,-0.18340894,0.14467607,0.96348908,0.59416909,-0.1169819,A
-0.05486599,0.17983202,0.23918303,-1.17008696,0.26171805,-1.55372894,0.25792707,0.22199508,-0.49718291,-1.4155129,E
0.13029201,0.87073602,-3.21052797,0.06249304,0.26171805,0.10726506,0.18242607,1.05165408,0.59416909,0.1197441,A
-0.14127299,-1.20197598,0.61260503,-0.51887196,0.17234005,0.68861306,0.10692507,-0.66348392,-0.96490491,0.6899521,D
-0.22767999,0.28974802,0.13249103,-0.23478296,0.26171805,0.68861306,0.44667907,-1.50176292,-0.12300491,0.4843521,E
0.27841801,-0.19702498,0.23918303,-0.73838996,0.26171805,-0.72323194,-0.27057893,-0.67755992,-0.15418591,-0.3726719,F
0.37716901,0.01495702,0.38143903,0.29275304,0.26171805,-1.38762994,-0.04407593,1.48659808,1.18661709,-1.1227059,H
0.99436101,-0.00859698,-0.14846497,0.82688404,0.26171805,-0.39103294,0.03142507,0.08562108,-0.74663391,-0.2530369,A
0.15498001,-0.16561998,-3.21052797,-1.32067996,-0.18517295,-1.01390594,0.06917507,0.07315708,-0.12300491,-0.8449559,A
1.37702001,-0.06355498,0.34943203,0.40572004,0.17234005,-0.05883494,0.74868207,-2.02980392,-1.71325991,-0.3173499,A
0.19201101,-0.36975098,0.27830403,-0.65961796,0.26171805,0.39793906,-0.11957693,-1.04313192,-0.43481991,0.5671341,F
-3.49879899,-0.22842998,-3.21052797,-0.31695696,-4.92221495,0.93776206,0.44667907,-1.20373692,-1.08963091,0.7262741,A
0.32779301,-0.14206698,0.48101803,-2.17139196,0.26171805,0.19031406,1.20168707,-0.42418892,-0.18536791,-0.3453429,A
-0.00548999,-0.66024498,0.34587503,-0.27058896,0.26171805,0.52251306,0.25792707,-1.31533592,-1.18317491,0.4520921,A
-0.04252199,0.29760002,0.07914503,1.50056804,0.35109605,-0.39103294,0.33342807,0.63282508,-0.21654891,-0.4096079,F
0.13029201,-0.46396498,0.33876203,0.26578004,0.26171805,0.39793906,0.29567707,0.35559208,-0.24773091,0.3128921,A
0.77217201,0.03065902,0.07558903,0.37182404,0.97674305,-0.39103294,-1.55409293,0.55984308,1.21779809,0.7490221,I
0.09326001,0.32900402,0.27119103,-0.81352196,0.17234005,1.10386106,0.33342807,-0.37982492,-0.49718291,0.9160341,A
0.42654401,0.58809302,0.16094203,-0.88969896,0.26171805,0.35641406,0.25792707,1.28382408,0.31353609,0.2947011,F
-0.67205799,-0.61313798,0.36010103,0.37340604,0.17234005,-0.47408294,-0.04407593,0.26406808,0.56298709,-0.2738429,E
0.14263601,-1.91643398,-0.02399097,-0.50434096,0.26171805,-0.14188394,0.40892907,0.60137208,0.00172109,-0.2302159,A
0.01919701,-0.08710798,0.29252903,0.24077604,0.17234005,-0.26645894,0.52218007,0.13064508,0.12644709,-0.3959499,A
-0.07955399,-0.17347098,0.36721403,0.32450104,0.26171805,1.93435806,0.52218007,-1.09636992,-0.15418591,1.5297001,F
-0.03017799,0.30545102,-3.20341497,-0.13082796,0.17234005,0.77166206,0.29567707,1.03247208,0.37589909,0.6515211,A
0.09326001,-0.05570398,0.06847603,0.30507604,0.26171805,0.60556306,0.29567707,0.03698608,-0.40363791,0.5049781,A
-0.09189699,-0.29908998,0.56281603,1.13132204,0.44047405,0.60556306,-1.70509493,0.82206708,0.50062409,1.9246621,Y
0.22904301,-0.18132298,0.23207003,-0.89345896,0.26171805,-0.51560794,-0.11957693,-0.10676592,-0.09182291,-0.2865859,F
0.06857301,0.00710602,0.28897303,0.59295404,0.26171805,-0.05883494,0.48442907,0.95191708,0.75007609,-0.1940259,H
0.50060701,-0.22057898,-0.03465997,0.49732304,0.17234005,-0.14188394,0.86193407,0.84189008,0.09526509,-0.4527659,A
3.26562901,-0.25198298,0.12537803,-2.12385996,0.97674305,-2.01050194,-0.45933093,-3.03336692,-3.17878891,-1.5191989,I
0.19201101,0.24264102,0.16449903,0.57672204,0.26171805,0.81318706,0.14467607,-0.57966692,-0.18536791,0.7841631,A
-0.30174299,0.35255802,0.28897303,1.63818104,0.26171805,-0.18340894,0.03142507,1.44215608,0.65653209,-0.0646749,E
0.03154101,0.20338502,0.08625803,0.04500804,0.17234005,-0.01730994,0.25792707,0.54801808,-0.24773091,-0.0392389,F
0.22904301,-1.04495298,0.34943203,0.84243004,0.26171805,1.68520906,0.22017707,1.09250408,0.40708009,1.5106901,A
0.37716901,-0.07925698,0.15382903,-1.10295196,0.26171805,-0.26645894,0.03142507,1.17938808,-0.06064191,-0.1399829,A
-0.22767999,0.28974802,0.13249103,-0.23478296,0.26171805,-1.51220394,0.18242607,0.51870108,1.43606909,-1.3460029,E
0.03154101,0.44677202,0.07203203,0.60005604,0.26171805,0.23183906,0.37117807,0.44734908,0.28235409,0.1249641,F
-0.26471099,-0.27553698,0.38499603,1.34391804,0.26171805,0.89623706,-0.00632593,0.33829308,-0.49718291,0.9457261,A
0.05622901,0.53313502,0.18583703,0.88280104,0.26171805,0.56403806,0.71093207,0.44428208,-0.34127491,0.2223581,A
-0.26471099,-0.12636398,0.23562703,0.17677304,0.26171805,0.31488906,-0.19507793,0.00935808,-1.55735291,0.5443501,A
-0.31408699,-0.23628098,0.02935503,0.46086104,0.26171805,1.06233606,-0.11957693,0.13699408,0.37589909,1.1961471,A
0.56232701,0.04636202,0.21073203,-1.05207796,0.97674305,0.10726506,-0.00632593,-0.19326192,0.56298709,0.2238161,I
-0.12892899,12.65536202,-0.16268997,1.99301504,-3.22402995,0.64708806,-0.04407593,0.99476708,1.40488709,0.7450921,B
0.16732301,0.22693902,0.23918303,-0.09481296,0.17234005,0.06574006,-2.68660493,-0.09577692,-0.96490491,-1.6264779,A
0.08091601,0.20338502,0.24985203,-0.42306096,0.26171805,-0.97238094,0.67318207,0.53860208,0.93716509,-1.0709169,H
-2.52363499,-0.34619698,-2.34987797,-0.77568796,0.17234005,-1.55372894,-2.83760693,-2.80220692,-1.12081191,-2.7012769,F
0.14263601,0.20338502,-0.00620897,-0.83482696,0.26171805,1.56063406,0.63543107,0.18440708,-0.12300491,1.1378961,A
0.38951301,-0.22057898,-3.21052797,-2.62415496,0.26171805,-0.76475694,0.44667907,-0.81606892,0.25117309,-0.7852469,A
0.21669901,-2.08915998,0.42411603,-0.45752496,0.08296105,0.39793906,0.22017707,1.09609608,0.40708009,0.3633671,A
-0.25236699,-0.06355498,0.59482303,0.89124504,0.52985205,-0.34950894,-0.83683493,1.20614308,2.43387609,0.3611361,X
0.41420001,-0.17347098,0.39210803,-0.13088696,0.26171805,-0.01730994,0.06917507,-0.39644392,-0.18536791,0.0651831,F
0.04388501,-0.15776898,0.32809303,0.55222504,0.26171805,0.31488906,0.33342807,-0.10709592,-0.02946091,0.2226711,A
0.10560401,-0.37760198,0.26052203,0.10757804,0.26171805,0.43946306,-0.11957693,-0.82583492,-0.46600091,0.5965491,F
-0.25236699,0.06991502,0.24629603,0.52355004,0.26171805,0.06574006,0.29567707,1.16771908,1.09307209,0.0136111,E
-0.36346199,0.23479002,0.00090403,0.75977804,0.26171805,2.55723006,0.03142507,1.32892608,1.24898009,2.4509531,G
0.13029201,-0.31479298,0.41700303,1.05105804,0.08296105,0.14879006,0.52218007,0.75809308,-0.12300491,-0.0314029,A
-0.14127299,0.72941502,0.07914503,0.15170904,0.26171805,-0.76475694,0.29567707,0.33353608,-0.15418591,-0.7271529,F
0.15498001,-0.37760198,0.34943203,0.70613004,-0.00641695,0.19031406,0.14467607,0.65148308,0.71889509,0.2034911,A
0.87092301,-0.23628098,0.02579903,-1.94154996,0.97674305,-0.80628194,-1.66734393,-3.57095992,-2.74224891,0.2903361,I
0.26607401,0.25834402,-3.21052797,-0.40599396,0.26171805,-0.22493394,0.55993007,0.37440608,0.21999109,-0.3830989,A
-0.21533599,0.28189702,0.10759603,0.73922004,0.08296105,1.56063406,0.48442907,-0.28398992,0.37589909,1.2289491,E
-0.16595999,-0.13421598,0.25696503,0.38704104,0.26171805,-0.36334994,0.74868207,-0.45449592,-0.08142991,-0.5960769,F
-0.31408699,-0.06355498,0.42056003,0.00392104,0.17234005,-1.42915494,-0.11957693,-0.77366592,-0.71545291,-1.1169549,D
-0.15361699,-0.84082198,0.13960403,-0.97190296,0.17234005,-1.59525394,0.67318207,-2.18685492,-0.06064191,-1.6055739,X
-0.31408699,-2.42676098,-0.00620897,-0.19468096,0.26171805,2.39113106,0.48442907,-1.30566692,-0.71545291,1.9626481,A
-0.36346199,-0.00859698,0.25696503,-0.22633996,0.26171805,0.89623706,0.10692507,1.47246408,1.40488709,0.8762881,E
-0.00548999,-0.32264398,0.10048303,-0.51943896,0.26171805,-1.01390594,0.40892907,-1.36554392,0.12644709,-1.0035889,A
-0.38814999,0.32115302,0.10759603,0.88623204,0.35109605,1.76825806,0.74868207,-0.82193292,-0.18536791,1.2456691,F
-0.09189699,-0.18917398,0.34587503,0.23591204,0.26171805,2.34960606,0.14467607,-1.81386592,-1.49498991,2.1713351,A
-0.21533599,-0.11066198,0.68729003,2.04189004,0.70860905,-0.34950894,1.05068607,1.06112908,0.50062409,0.1344281,Y
0.08091601,0.07776602,0.05069403,0.85731904,-1.25771095,0.19031406,0.44667907,0.93184208,0.78125809,0.0430381,A
0.29076201,-0.26768598,0.32453703,-0.39617696,-1.07895495,-0.51560794,-0.08182693,0.06005108,0.65653209,-0.2995569,A
-0.14127299,-1.20197598,0.61260503,-0.51887196,0.17234005,-0.88933194,0.52218007,-0.55469892,0.31353609,-0.9465799,D
-0.12892899,0.28974802,0.23562703,1.05747304,0.17234005,0.43946306,0.44667907,-0.13872392,0.06408409,0.2772691,E
-3.49879899,-0.29123898,0.37077003,-0.28121196,-4.92221495,-0.59865794,0.14467607,0.22665508,-0.24773091,-0.5014689,F
0.51295101,-0.07140598,-3.21052797,0.75548204,0.97674305,1.18691106,-1.66734393,0.15130308,0.50062409,2.4806571,I
11.81991601,0.20338502,0.39566503,-2.94136396,-0.90019795,-0.76475694,0.52218007,0.56815208,0.68771309,-0.8561789,H
0.04388501,0.27404602,0.18228103,0.09576304,0.26171805,-0.64018194,0.18242607,0.47243508,0.00172109,-0.5567659,F
0.14263601,0.43107002,0.03291203,-0.48679596,0.26171805,-0.72323194,0.22017707,0.41195608,0.68771309,-0.6526759,G
-0.12892899,0.02280802,0.19295003,0.83777504,0.26171805,1.35301006,0.59768107,-1.17410892,-0.55954591,0.9785271,A
0.01919701,-0.01644798,0.32453703,-0.20780996,0.26171805,-0.68170694,0.63543107,0.13058708,0.78125809,-0.8076689,H
0.10560401,0.28974802,0.17161103,-0.22004396,0.26171805,-0.14188394,0.63543107,0.31474308,0.15762809,-0.3599179,A
0.01919701,0.09346902,0.47390603,1.89729504,0.17234005,1.10386106,0.29567707,0.68017908,1.84142809,0.9958751,X
0.00685301,0.07776602,0.34231903,-0.12858996,0.26171805,0.02421506,-0.00632593,-1.50816992,-0.21654891,0.1642881,F
1.04373701,-0.40115598,0.47390603,0.50621504,0.26171805,2.22503206,0.14467607,-1.29124192,-1.18317491,2.0730011,A
0.62404601,-2.42676098,0.17872403,0.71135204,1.06612105,-1.42915494,-0.83683493,-0.58677292,0.28235409,-0.7416429,I
0.01919701,0.58809302,0.26052203,-1.34875796,0.08296105,0.02421506,-0.27057893,-0.59597592,0.00172109,0.3102881,A
0.03154101,0.44677202,0.07203203,0.60005604,0.26171805,-0.01730994,0.37117807,0.68202408,0.31353609,-0.0913529,F
0.22904301,-0.00074498,0.17161103,-0.00279296,0.26171805,-0.01730994,0.52218007,0.47377408,-0.55954591,-0.1787649,A
-0.22767999,0.28974802,0.13249103,-0.23478296,0.26171805,0.06574006,0.44667907,-0.59376292,0.56298709,-0.0631079,E
-0.10424099,-0.07925698,0.01157303,0.22090304,0.26171805,-0.01730994,0.33342807,0.51326508,0.65653209,-0.0778989,A
0.03154101,0.66660502,-0.09511897,0.01021704,0.17234005,-0.80628194,-0.27057893,1.40497608,0.93716509,-0.4739339,G
-0.00548999,0.48602802,0.11826503,0.44656904,0.26171805,-0.14188394,0.40892907,0.35050608,0.62535009,-0.2055509,G
0.15498001,0.14057602,0.22851403,0.76613404,-1.25771095,0.31488906,0.52218007,0.53669908,-0.18536791,0.1147781,A
-0.00548999,0.05421302,0.32098003,0.80480404,0.17234005,0.35641406,0.14467607,0.36281508,1.74788309,0.3771221,X
-0.03017799,-0.06355498,0.28541603,-1.27887696,0.17234005,0.64708806,0.44667907,0.40286908,-0.31009391,0.4640631,F
-0.32642999,-0.07925698,0.23918303,0.56693504,0.26171805,0.35641406,0.14467607,-0.12185192,0.06408409,0.3706601,E
0.15498001,-0.36189998,0.40989003,-0.17194496,0.26171805,-0.93085594,-0.08182693,-0.47744492,-1.02726791,-0.7007999,F
0.00685301,-0.18132298,0.38855203,0.30137704,-0.09579495,0.02421506,0.71093207,0.04112108,0.25117309,-0.2397999,A
-3.49879899,19.47018802,0.25696503,0.10566904,-4.92221495,-0.72323194,-0.00632593,1.01794908,-2.67988591,-0.5391649,A
0.24138601,-0.32264398,0.31031103,0.49055004,0.26171805,0.77166206,0.48442907,-0.31699592,-0.24773091,0.5339351,A
0.08091601,0.65090302,-0.02399097,0.47282604,0.26171805,0.60556306,0.63543107,0.30786908,0.15762809,0.3207401,A
-0.56096399,0.32900402,0.29608603,0.75557104,0.26171805,0.31488906,-0.08182693,1.24823508,1.21779809,0.4451851,E
-0.17830399,0.25834402,-0.12356997,0.22830304,0.08296105,0.56403806,0.18242607,-1.41316992,-0.80899691,0.5298961,F
0.66107701,-0.20487598,-3.07538497,0.47103604,1.06612105,-1.42915494,-1.36534093,2.21533608,1.90379109,-0.4732599,I
0.22904301,0.10917102,-0.06666797,0.07332404,0.26171805,2.05893206,0.44667907,-0.98519692,-0.37245691,1.6993641,A
0.31545001,0.54098602,0.02935503,-0.39516296,0.26171805,-0.80628194,0.03142507,1.02297708,0.56298709,-0.6306029,G
0.13029201,0.07776602,0.29964203,-0.69333496,0.26171805,-0.47408294,-0.15732793,0.43096308,-0.12300491,-0.2269009,A
