87.00000001,42.00000002,70.00000003,139.00000004,59.00000005,7.00000006,149.00000007,45.00000008,19.00000009,142.0000001,177.00000011,327.00000012,156.00000013,78.00000014,6.00000015,9.00000016,185.00000017,188.00000018,bus
94.00000001,37.00000002,72.00000003,146.00000004,60.00000005,9.00000006,133.00000007,50.00000008,18.00000009,135.0000001,161.00000011,262.00000012,128.00000013,69.00000014,2.00000015,7.00000016,192.00000017,195.00000018,van
97.00000001,38.00000002,75.00000003,188.00000004,68.00000005,6.00000006,171.00000007,37.00000008,20.00000009,129.0000001,199.00000011,450.00000012,137.00000013,74.00000014,2.00000015,6.00000016,197.00000017,199.00000018,bus
96.00000001,45.00000002,101.00000003,201.00000004,66.00000005,9.00000006,192.00000007,34.00000008,22.00000009,143.0000001,218.00000011,552.00000012,195.00000013,73.00000014,3.00000015,19.00000016,189.00000017,197.00000018,saab
106.00000001,53.00000002,98.00000003,154.00000004,47.00000005,4.00000006,237.00000007,28.00000008,26.00000009,164.0000001,263.00000011,838.00000012,222.00000013,82.00000014,4.00000015,17.00000016,185.00000017,184.00000018,bus
111.00000001,50.00000002,103.00000003,199.00000004,60.00000005,11.00000006,211.00000007,31.00000008,24.00000009,156.0000001,223.00000011,663.00000012,188.00000013,68.00000014,9.00000015,9.00000016,190.00000017,200.00000018,saab
96.00000001,39.00000002,64.00000003,111.00000004,48.00000005,8.00000006,134.00000007,52.00000008,18.00000009,141.0000001,160.00000011,258.00000012,139.00000013,80.00000014,7.00000015,20.00000016,183.00000017,184.00000018,van
109.00000001,47.00000002,96.00000003,206.00000004,64.00000005,9.00000006,198.00000007,33.00000008,23.00000009,150.0000001,219.00000011,586.00000012,191.00000013,70.00000014,4.00000015,13.00000016,190.00000017,198.00000018,saab
88.00000001,42.00000002,64.00000003,151.00000004,62.00000005,8.00000006,130.00000007,51.00000008,18.00000009,142.0000001,150.00000011,253.00000012,161.00000013,63.00000014,3.00000015,2.00000016,203.00000017,210.00000018,van
87.00000001,44.00000002,98.00000003,211.00000004,70.00000005,10.00000006,189.00000007,35.00000008,22.00000009,141.0000001,214.00000011,535.00000012,178.00000013,71.00000014,2.00000015,21.00000016,187.00000017,194.00000018,opel
107.00000001,54.00000002,96.00000003,201.00000004,62.00000005,12.00000006,218.00000007,31.00000008,24.00000009,170.0000001,221.00000011,694.00000012,217.00000013,71.00000014,2.00000015,21.00000016,187.00000017,198.00000018,saab
87.00000001,37.00000002,52.00000003,116.00000004,54.00000005,6.00000006,115.00000007,58.00000008,17.00000009,126.0000001,135.00000011,196.00000012,144.00000013,74.00000014,11.00000015,22.00000016,186.00000017,190.00000018,van
85.00000001,43.00000002,66.00000003,123.00000004,56.00000005,6.00000006,148.00000007,46.00000008,19.00000009,145.0000001,166.00000011,319.00000012,171.00000013,85.00000014,6.00000015,11.00000016,179.00000017,182.00000018,bus
107.00000001,55.00000002,103.00000003,213.00000004,68.00000005,11.00000006,219.00000007,30.00000008,25.00000009,172.0000001,221.00000011,709.00000012,216.00000013,70.00000014,10.00000015,7.00000016,187.00000017,197.00000018,saab
93.00000001,37.00000002,70.00000003,126.00000004,52.00000005,9.00000006,127.00000007,53.00000008,18.00000009,137.0000001,156.00000011,238.00000012,119.00000013,71.00000014,2.00000015,13.00000016,191.00000017,190.00000018,van
115.00000001,52.00000002,100.00000003,203.00000004,62.00000005,10.00000006,217.00000007,31.00000008,24.00000009,165.0000001,229.00000011,697.00000012,214.00000013,72.00000014,14.00000015,4.00000016,188.00000017,197.00000018,saab
90.00000001,39.00000002,85.00000003,160.00000004,59.00000005,7.00000006,163.00000007,41.00000008,20.00000009,131.0000001,189.00000011,396.00000012,158.00000013,71.00000014,7.00000015,13.00000016,186.00000017,192.00000018,saab
85.00000001,43.00000002,66.00000003,120.00000004,54.00000005,5.00000006,148.00000007,46.00000008,19.00000009,145.0000001,168.00000011,320.00000012,174.00000013,87.00000014,8.00000015,2.00000016,179.00000017,181.00000018,bus
86.00000001,43.00000002,68.00000003,150.00000004,64.00000005,9.00000006,138.00000007,48.00000008,18.00000009,143.0000001,161.00000011,285.00000012,174.00000013,69.00000014,6.00000015,1.6e-07,192.00000017,201.00000018,van
100.00000001,51.00000002,104.00000003,163.00000004,52.00000005,10.00000006,206.00000007,32.00000008,23.00000009,164.0000001,217.00000011,631.00000012,193.00000013,69.00000014,5.00000015,21.00000016,188.00000017,196.00000018,opel
98.00000001,46.00000002,88.00000003,191.00000004,63.00000005,6.00000006,192.00000007,34.00000008,22.00000009,147.0000001,215.00000011,563.00000012,174.00000013,73.00000014,2.00000015,26.00000016,194.00000017,197.00000018,bus
87.00000001,41.00000002,76.00000003,165.00000004,67.00000005,7.00000006,148.00000007,45.00000008,19.00000009,140.0000001,171.00000011,327.00000012,152.00000013,72.00000014,7.00000015,13.00000016,188.00000017,195.00000018,bus
83.00000001,40.00000002,53.00000003,114.00000004,53.00000005,6.00000006,132.00000007,53.00000008,18.00000009,140.0000001,142.00000011,247.00000012,157.00000013,86.00000014,8.00000015,7.00000016,176.00000017,183.00000018,van
85.00000001,38.00000002,63.00000003,130.00000004,55.00000005,7.00000006,122.00000007,55.00000008,17.00000009,130.0000001,137.00000011,219.00000012,144.00000013,64.00000014,20.00000015,8.00000016,195.00000017,201.00000018,opel
111.00000001,53.00000002,108.00000003,211.00000004,61.00000005,11.00000006,207.00000007,32.00000008,23.00000009,167.0000001,217.00000011,636.00000012,216.00000013,64.00000014,21.00000015,2.00000016,196.00000017,205.00000018,saab
103.00000001,56.00000002,100.00000003,185.00000004,59.00000005,11.00000006,216.00000007,31.00000008,24.00000009,173.0000001,219.00000011,684.00000012,219.00000013,75.00000014,15.00000015,11.00000016,186.00000017,194.00000018,opel
92.00000001,39.00000002,76.00000003,180.00000004,71.00000005,6.00000006,152.00000007,43.00000008,19.00000009,131.0000001,179.00000011,350.00000012,143.00000013,72.00000014,6.00000015,14.00000016,195.00000017,200.00000018,bus
88.00000001,41.00000002,80.00000003,147.00000004,62.00000005,8.00000006,146.00000007,45.00000008,19.00000009,144.0000001,169.00000011,318.00000012,161.00000013,71.00000014,4.00000015,16.00000016,188.00000017,197.00000018,van
84.00000001,38.00000002,60.00000003,128.00000004,56.00000005,5.00000006,132.00000007,50.00000008,18.00000009,130.0000001,148.00000011,261.00000012,141.00000013,75.00000014,8.00000015,4.00000016,185.00000017,188.00000018,opel
89.00000001,44.00000002,80.00000003,191.00000004,66.00000005,6.00000006,162.00000007,40.00000008,20.00000009,143.0000001,189.00000011,396.00000012,180.00000013,66.00000014,13.00000015,11.00000016,194.00000017,199.00000018,opel
93.00000001,47.00000002,84.00000003,205.00000004,71.00000005,7.00000006,176.00000007,36.00000008,21.00000009,152.0000001,190.00000011,476.00000012,201.00000013,70.00000014,7.00000015,19.00000016,198.00000017,201.00000018,bus
104.00000001,52.00000002,101.00000003,206.00000004,62.00000005,10.00000006,198.00000007,33.00000008,23.00000009,161.0000001,207.00000011,587.00000012,204.00000013,64.00000014,2.00000015,5.00000016,195.00000017,204.00000018,opel
81.00000001,43.00000002,68.00000003,148.00000004,64.00000005,7.00000006,150.00000007,45.00000008,19.00000009,144.0000001,175.00000011,330.00000012,171.00000013,80.00000014,1.00000015,2.00000016,182.00000017,185.00000018,bus
88.00000001,45.00000002,82.00000003,155.00000004,56.00000005,8.00000006,154.00000007,43.00000008,19.00000009,149.0000001,180.00000011,357.00000012,170.00000013,69.00000014,3.00000015,1.6e-07,188.00000017,193.00000018,saab
103.00000001,51.00000002,105.00000003,174.00000004,56.00000005,11.00000006,210.00000007,32.00000008,24.00000009,163.0000001,222.00000011,650.00000012,222.00000013,73.00000014,8.00000015,9.00000016,187.00000017,196.00000018,saab
83.00000001,46.00000002,68.00000003,139.00000004,59.00000005,6.00000006,150.00000007,44.00000008,19.00000009,146.0000001,172.00000011,336.00000012,183.00000013,74.00000014,5.00000015,3.00000016,185.00000017,191.00000018,bus
79.00000001,38.00000002,55.00000003,120.00000004,55.00000005,5.00000006,142.00000007,48.00000008,19.00000009,128.0000001,153.00000011,295.00000012,145.00000013,81.00000014,4.00000015,2.00000016,180.00000017,183.00000018,saab
97.00000001,55.00000002,103.00000003,197.00000004,63.00000005,11.00000006,215.00000007,31.00000008,24.00000009,172.0000001,219.00000011,677.00000012,219.00000013,75.00000014,5.00000015,24.00000016,185.00000017,194.00000018,opel
83.00000001,39.00000002,69.00000003,127.00000004,54.00000005,5.00000006,135.00000007,49.00000008,18.00000009,131.0000001,155.00000011,274.00000012,162.00000013,69.00000014,16.00000015,6.00000016,187.00000017,190.00000018,opel
98.00000001,38.00000002,72.00000003,192.00000004,69.00000005,5.00000006,166.00000007,38.00000008,20.00000009,131.0000001,189.00000011,427.00000012,138.00000013,70.00000014,1.00000015,3.00000016,200.00000017,202.00000018,bus
90.00000001,48.00000002,77.00000003,132.00000004,56.00000005,10.00000006,157.00000007,44.00000008,20.00000009,164.0000001,169.00000011,354.00000012,187.00000013,78.00000014,1.00000015,3.00000016,182.00000017,191.00000018,van
85.00000001,43.00000002,66.00000003,123.00000004,55.00000005,7.00000006,150.00000007,45.00000008,19.00000009,146.0000001,172.00000011,326.00000012,173.00000013,83.00000014,4.00000015,15.00000016,180.00000017,183.00000018,bus
81.00000001,45.00000002,68.00000003,154.00000004,69.00000005,22.00000006,151.00000007,45.00000008,19.00000009,147.0000001,186.00000011,335.00000012,186.00000013,88.00000014,1.00000015,10.00000016,180.00000017,185.00000018,bus
90.00000001,48.00000002,85.00000003,157.00000004,64.00000005,11.00000006,161.00000007,43.00000008,20.00000009,167.0000001,175.00000011,375.00000012,186.00000013,74.00000014,3.00000015,16.00000016,185.00000017,195.00000018,van
104.00000001,53.00000002,108.00000003,204.00000004,64.00000005,11.00000006,220.00000007,31.00000008,25.00000009,172.0000001,226.00000011,707.00000012,203.00000013,71.00000014,14.00000015,30.00000016,189.00000017,203.00000018,saab
95.00000001,43.00000002,96.00000003,202.00000004,65.00000005,10.00000006,189.00000007,35.00000008,22.00000009,143.0000001,217.00000011,534.00000012,166.00000013,71.00000014,6.00000015,27.00000016,190.00000017,197.00000018,opel
93.00000001,42.00000002,98.00000003,192.00000004,63.00000005,9.00000006,185.00000007,36.00000008,22.00000009,138.0000001,206.00000011,508.00000012,173.00000013,70.00000014,10.00000015,21.00000016,189.00000017,197.00000018,saab
87.00000001,38.00000002,71.00000003,123.00000004,53.00000005,8.00000006,137.00000007,49.00000008,18.00000009,127.0000001,158.00000011,277.00000012,145.00000013,75.00000014,1.5e-07,9.00000016,181.00000017,186.00000018,saab
104.00000001,56.00000002,96.00000003,231.00000004,74.00000005,11.00000006,220.00000007,30.00000008,25.00000009,172.0000001,223.00000011,713.00000012,218.00000013,73.00000014,6.00000015,16.00000016,186.00000017,195.00000018,opel
95.00000001,41.00000002,82.00000003,170.00000004,65.00000005,9.00000006,145.00000007,46.00000008,19.00000009,145.0000001,163.00000011,314.00000012,140.00000013,64.00000014,4.00000015,8.00000016,199.00000017,207.00000018,van
105.00000001,54.00000002,105.00000003,213.00000004,67.00000005,10.00000006,200.00000007,33.00000008,23.00000009,163.0000001,214.00000011,597.00000012,214.00000013,68.00000014,10.00000015,20.00000016,190.00000017,198.00000018,opel
106.00000001,55.00000002,96.00000003,196.00000004,60.00000005,12.00000006,221.00000007,30.00000008,25.00000009,173.0000001,225.00000011,717.00000012,214.00000013,72.00000014,9.00000015,13.00000016,186.00000017,196.00000018,opel
86.00000001,39.00000002,84.00000003,149.00000004,57.00000005,8.00000006,156.00000007,43.00000008,20.00000009,133.0000001,185.00000011,358.00000012,157.00000013,74.00000014,1.5e-07,23.00000016,183.00000017,190.00000018,opel
95.00000001,49.00000002,92.00000003,193.00000004,62.00000005,10.00000006,178.00000007,37.00000008,21.00000009,154.0000001,200.00000011,478.00000012,171.00000013,64.00000014,2.00000015,1.6e-07,198.00000017,206.00000018,opel
99.00000001,57.00000002,100.00000003,177.00000004,54.00000005,13.00000006,224.00000007,30.00000008,25.00000009,188.0000001,223.00000011,726.00000012,213.00000013,72.00000014,4.00000015,7.00000016,185.00000017,198.00000018,opel
89.00000001,42.00000002,66.00000003,125.00000004,53.00000005,7.00000006,131.00000007,51.00000008,18.00000009,144.0000001,162.00000011,254.00000012,162.00000013,73.00000014,10.00000015,17.00000016,188.00000017,191.00000018,van
95.00000001,49.00000002,82.00000003,139.00000004,56.00000005,11.00000006,159.00000007,43.00000008,20.00000009,162.0000001,173.00000011,365.00000012,185.00000013,75.00000014,7.00000015,10.00000016,182.00000017,191.00000018,van
97.00000001,37.00000002,70.00000003,173.00000004,66.00000005,7.00000006,151.00000007,43.00000008,19.00000009,129.0000001,167.00000011,346.00000012,119.00000013,65.00000014,1.5e-07,16.00000016,201.00000017,208.00000018,bus
100.00000001,47.00000002,70.00000003,185.00000004,70.00000005,7.00000006,162.00000007,40.00000008,20.00000009,153.0000001,179.00000011,406.00000012,172.00000013,68.00000014,9.00000015,6.00000016,200.00000017,205.00000018,bus
108.00000001,49.00000002,109.00000003,204.00000004,61.00000005,11.00000006,212.00000007,31.00000008,24.00000009,159.0000001,229.00000011,665.00000012,215.00000013,71.00000014,16.00000015,11.00000016,190.00000017,199.00000018,saab
92.00000001,46.00000002,83.00000003,154.00000004,56.00000005,6.00000006,160.00000007,41.00000008,20.00000009,148.0000001,185.00000011,382.00000012,184.00000013,71.00000014,10.00000015,5.00000016,186.00000017,191.00000018,saab
82.00000001,36.00000002,51.00000003,114.00000004,53.00000005,4.00000006,135.00000007,50.00000008,18.00000009,126.0000001,150.00000011,268.00000012,144.00000013,86.00000014,15.00000015,4.00000016,181.00000017,182.00000018,saab
111.00000001,58.00000002,105.00000003,183.00000004,51.00000005,6.00000006,265.00000007,26.00000008,29.00000009,174.0000001,285.00000011,1018.00000012,255.00000013,85.00000014,4.00000015,8.00000016,181.00000017,183.00000018,bus
87.00000001,45.00000002,66.00000003,139.00000004,58.00000005,8.00000006,140.00000007,47.00000008,18.00000009,148.0000001,168.00000011,294.00000012,175.00000013,73.00000014,3.00000015,12.00000016,188.00000017,196.00000018,van
94.00000001,46.00000002,77.00000003,169.00000004,60.00000005,8.00000006,158.00000007,42.00000008,20.00000009,148.0000001,181.00000011,373.00000012,181.00000013,67.00000014,12.00000015,2.00000016,193.00000017,199.00000018,saab
95.00000001,43.00000002,76.00000003,142.00000004,57.00000005,10.00000006,151.00000007,44.00000008,19.00000009,149.0000001,173.00000011,339.00000012,159.00000013,71.00000014,2.00000015,23.00000016,187.00000017,200.00000018,van
90.00000001,44.00000002,72.00000003,157.00000004,64.00000005,8.00000006,137.00000007,48.00000008,18.00000009,144.0000001,159.00000011,283.00000012,171.00000013,65.00000014,9.00000015,4.00000016,196.00000017,203.00000018,van
93.00000001,34.00000002,66.00000003,140.00000004,56.00000005,7.00000006,130.00000007,51.00000008,18.00000009,120.0000001,151.00000011,251.00000012,114.00000013,62.00000014,5.00000015,29.00000016,201.00000017,207.00000018,opel
93.00000001,39.00000002,87.00000003,183.00000004,64.00000005,8.00000006,169.00000007,40.00000008,20.00000009,134.0000001,200.00000011,422.00000012,149.00000013,72.00000014,7.00000015,25.00000016,188.00000017,195.00000018,saab
89.00000001,46.00000002,84.00000003,163.00000004,66.00000005,11.00000006,159.00000007,43.00000008,20.00000009,159.0000001,173.00000011,368.00000012,176.00000013,72.00000014,1.00000015,20.00000016,186.00000017,197.00000018,van
106.00000001,54.00000002,101.00000003,222.00000004,67.00000005,12.00000006,222.00000007,30.00000008,25.00000009,173.0000001,228.00000011,721.00000012,200.00000013,70.00000014,3.00000015,4.00000016,187.00000017,201.00000018,saab
86.00000001,36.00000002,78.00000003,146.00000004,58.00000005,7.00000006,135.00000007,50.00000008,18.00000009,124.0000001,155.00000011,270.00000012,148.00000013,66.00000014,1.5e-07,25.00000016,190.00000017,195.00000018,saab
85.00000001,36.00000002,66.00000003,123.00000004,55.00000005,5.00000006,120.00000007,56.00000008,17.00000009,128.0000001,140.00000011,212.00000012,131.00000013,73.00000014,1.00000015,18.00000016,186.00000017,190.00000018,van
